0.0101597 10.295 0.0599145
0.0102613 10.3986 0.0609966
0.0103639 10.5032 0.0620983
0.0104675 10.6089 0.0632202
0.0105722 10.7156 0.0643624
0.0106779 10.8234 0.0655255
0.0107847 10.9323 0.0667097
0.0108926 11.0423 0.0679155
0.0110015 11.1534 0.0691433
0.0111115 11.2656 0.0703935
0.0112226 11.379 0.0716664
0.0113348 11.4935 0.0729626
0.0114482 11.6092 0.0742824
0.0115627 11.726 0.0756262
0.0116783 11.844 0.0769946
0.0117951 11.9633 0.0783879
0.011913 12.0837 0.0798067
0.0120322 12.2053 0.0812513
0.0121525 12.3282 0.0827223
0.012274 12.4523 0.0842202
0.0123967 12.5777 0.0857454
0.0125207 12.7043 0.0872984
0.0126459 12.8322 0.0888798
0.0127724 12.9615 0.0904901
0.0129001 13.092 0.0921298
0.0130291 13.2238 0.0937994
0.0131594 13.357 0.0954995
0.013291 13.4916 0.0972308
0.0134239 13.6275 0.0989936
0.0135581 13.7647 0.100789
0.0136937 13.9034 0.102617
0.0138307 14.0435 0.104478
0.013969 14.185 0.106373
0.0141086 14.3279 0.108303
0.0142497 14.4722 0.110269
0.0143922 14.6181 0.11227
0.0145362 14.7654 0.114308
0.0146815 14.9142 0.116383
0.0148283 15.0645 0.118496
0.0149766 15.2164 0.120648
0.0151264 15.3697 0.122839
0.0152776 15.5247 0.125071
0.0154304 15.6812 0.127343
0.0155847 15.8393 0.129657
0.0157406 15.999 0.132013
0.015898 16.1603 0.134412
0.016057 16.3233 0.136856
0.0162175 16.4879 0.139344
0.0163797 16.6542 0.141877
0.0165435 16.8221 0.144458
0.0167089 16.9918 0.147085
0.016876 17.1632 0.149761
0.0170448 17.3364 0.152486
0.0172152 17.5113 0.15526
0.0173874 17.6879 0.158086
0.0175613 17.8664 0.160963
0.0177369 18.0467 0.163894
0.0179142 18.2288 0.166878
0.0180934 18.4128 0.169917
0.0182743 18.5986 0.173011
0.0184571 18.7864 0.176163
0.0186416 18.976 0.179372
0.018828 19.1676 0.18264
0.0190163 19.3611 0.185969
0.0192065 19.5566 0.189358
0.0193986 19.7541 0.19281
0.0195925 19.9536 0.196325
0.0197885 20.1551 0.199905
0.0199864 20.3586 0.20355
0.0201862 20.5643 0.207263
0.0203881 20.772 0.211044
0.020592 20.9819 0.214894
0.0207979 21.1939 0.218815
0.0210059 21.408 0.222809
0.0212159 21.6243 0.226876
0.0214281 21.8429 0.231017
0.0216424 22.0636 0.235235
0.0218588 22.2866 0.239531
0.0220774 22.5119 0.243905
0.0222981 22.7395 0.248361
0.0225211 22.9694 0.252898
0.0227463 23.2016 0.257518
0.0229738 23.4363 0.262224
0.0232035 23.6733 0.267017
0.0234356 23.9127 0.271898
0.0236699 24.1546 0.276869
0.0239066 24.3989 0.281931
0.0241457 24.6457 0.287087
0.0243871 24.8951 0.292337
0.024631 25.147 0.297685
0.0248773 25.4015 0.303131
0.0251261 25.6585 0.308678
0.0253774 25.9182 0.314327
0.0256311 26.1806 0.32008
0.0258874 26.4456 0.325939
0.0261463 26.7134 0.331907
0.0264078 26.9839 0.337985
0.0266719 27.2571 0.344174
0.0269386 27.5332 0.350478
0.027208 27.812 0.356899
0.02748 28.0937 0.363438
0.0277548 28.3783 0.370098
0.0280324 28.6659 0.376881
0.0283127 28.9563 0.383789
0.0285958 29.2498 0.390825
0.0288818 29.5462 0.397991
0.0291706 29.8457 0.405289
0.0294623 30.1482 0.412722
0.029757 30.4539 0.420293
0.0300545 30.7627 0.428003
0.0303551 31.0746 0.435857
0.0306586 31.3897 0.443855
0.0309652 31.7081 0.452002
0.0312749 32.0298 0.460299
0.0315876 32.3547 0.468749
0.0319035 32.683 0.477357
0.0322225 33.0146 0.486123
0.0325447 33.3497 0.495052
0.0328702 33.6882 0.504146
