1.14557e-05 0.0107795 1.08263e-05
1.26891e-05 0.0119413 1.24035e-05
1.40553e-05 0.0132283 1.37633e-05
1.55685e-05 0.0146542 1.57765e-05
1.72447e-05 0.0162337 1.80789e-05
1.91014e-05 0.0179836 2.07339e-05
2.11579e-05 0.0199222 2.37431e-05
2.34359e-05 0.0220699 2.72377e-05
2.59592e-05 0.0244492 3.11905e-05
2.87541e-05 0.0270851 3.57732e-05
3.18499e-05 0.0300046 3.95983e-05
3.5279e-05 0.0332392 4.38245e-05
3.90773e-05 0.036823 5.02257e-05
4.32846e-05 0.0407933 5.75414e-05
4.79449e-05 0.045192 6.59746e-05
5.31069e-05 0.0500652 7.55252e-05
5.88247e-05 0.0554641 8.65999e-05
6.51581e-05 0.0614456 9.91047e-05
7.99439e-05 0.075411 0.00011942
8.85511e-05 0.083544 0.000136875
9.8085e-05 0.0925547 0.000156856
0.000108645 0.102538 0.000179691
0.000120343 0.113596 0.000198251
0.000133299 0.12585 0.000227027
0.000147651 0.139425 0.000260444
0.000163548 0.154463 0.000286737
0.000181157 0.171126 0.000328856
0.000200661 0.189589 0.000376741
0.000222265 0.210044 0.000431887
0.000246195 0.232709 0.000495031
0.000839814 0.794927 0.00084272
0.00114132 1.08064 0.00104302
0.00155108 1.46903 0.0013588
0.00190306 1.80273 0.0017003
0.0023349 2.21223 0.00209961
0.00258629 2.45067 0.00241876
0.00286475 2.71482 0.00278078
0.00317318 3.00745 0.00318634
0.00351482 3.33163 0.00364203
0.00389325 3.69077 0.00415184
0.00431242 4.08864 0.00472066
0.00477672 4.52941 0.00535943
0.00586066 5.55834 0.00626232
0.00649165 6.15752 0.00707082
0.00719058 6.8213 0.00799877
0.00796475 7.55666 0.00906195
0.00882228 8.37131 0.0102961
0.00977214 9.27381 0.0117353
0.0108243 10.2736 0.0134183
0.0119897 11.3813 0.0154064
0.0132805 12.6085 0.0177363
0.0147104 13.9706 0.0224951
0.0162942 15.4774 0.0259914
0.0180485 17.1468 0.0301346
0.0199917 18.9964 0.0350185
0.0245283 23.3103 0.0444176
0.0271691 25.8252 0.0525002
0.0300943 28.6118 0.0622035
0.0333344 31.6996 0.0741684
0.0369234 35.1213 0.0895846
0.0408988 38.9134 0.110381
0.0453021 43.1164 0.140406
0.0501796 47.7758 0.183976
0.0555822 52.9425 0.245716
0.0615665 58.6733 0.331342
0.0681951 65.0319 0.449566
0.0755373 72.0901 0.611526
0.0836701 79.9288 0.836358
0.0926785 88.6402 1.15344
0.102657 98.33 1.59744
0.113709 109.119 2.20876
0.125952 121.147 3.04459
0.139513 134.562 4.06348
0.154533 149.549 5.4503
0.171171 166.322 7.37924
0.1896 185.136 10.0809
0.210014 206.305 13.627
0.232625 230.232 19.0939
0.257671 257.376 26.5372
0.285413 288.508 36.8131
0.316142 324.462 51.9586
0.350179 366.203 72.8768
0.387882 415.241 101.011
0.429643 472.945 138.288
0.475901 541.392 185.797
0.527139 622.723 245.901
0.583894 720.254 319.872
0.646759 836.89 411.588
0.716392 977.27 523.359
0.793523 1145.82 660.944
0.878958 1349.14 827.983
0.973591 1593.96 1033.1
1.07841 1889.73 1282.09
1.19452 2246.79 1588.33
1.32313 2678.95 1961.4
1.46559 3201.84 2423.28
