8.05399058207e-09 7.60632227368e-06 4.54936829163e-10
8.92112695085e-09 8.42526239879e-06 5.05066148304e-10
9.88162393067e-09 9.33237451313e-06 5.60818032737e-10
1.0945533232e-08 1.03371517748e-05 9.09118722146e-10
1.21239887869e-08 1.14502446654e-05 1.33580740398e-09
1.34293232674e-08 1.26831969301e-05 1.49182788138e-09
1.48751971475e-08 1.40489153187e-05 1.66462716355e-09
1.64767416623e-08 1.55616965273e-05 1.85577466159e-09
1.82507171579e-08 1.72373767972e-05 2.06736934685e-09
2.02156884902e-08 1.9093496927e-05 2.30086444435e-09
2.23922193082e-08 2.11494871593e-05 2.55938838467e-09
2.48030872552e-08 2.34268692233e-05 2.84438229794e-09
2.74735223392e-08 2.59494821791e-05 3.16004850483e-09
3.0431470968e-08 2.87437328393e-05 3.50914272354e-09
3.37078884114e-08 3.18388703741e-05 3.895376489e-09
3.73370627516e-08 3.52672948334e-05 4.32394271517e-09
4.13569737119e-08 3.90648939572e-05 4.79851484446e-09
4.58096901191e-08 4.32714209083e-05 5.32622405937e-09
5.07418101582e-08 4.79309093103e-05 5.91157908314e-09
5.6204949028e-08 5.30921345759e-05 6.56276118399e-09
6.22562790998e-08 5.88091245098e-05 7.28630229705e-09
6.89591282331e-08 6.51417246137e-05 8.09128186873e-09
7.63836425085e-08 7.21562250368e-05 8.98707091178e-09
8.46075203146e-08 7.99260537386e-05 9.98294086871e-09
9.37168254708e-08 8.85325460723e-05 1.10928584928e-08
1.03806887894e-07 9.80657958262e-05 1.23263475942e-08
1.1498330124e-07 0.000108625598368 1.37021441637e-08
1.27363027947e-07 0.000120322494954 1.52313160641e-08
1.41075623267e-07 0.000133278931071 1.69368266265e-08
1.56264591076e-07 0.000147630536763 1.88343678093e-08
1.73088885653e-07 0.00016352754779 2.09493881026e-08
1.91724575161e-07 0.000181136377909 2.33061715523e-08
2.12366684214e-07 0.000200641359175 2.59288797283e-08
2.35231234839e-07 0.000222246676298 2.88568839659e-08
2.60557507166e-07 0.000246178497076 3.21122496466e-08
2.88610543524e-07 0.000272687348556 3.57496661621e-08
3.19683922137e-07 0.000302050731786 3.97946024794e-08
3.54102829457e-07 0.000334576032379 4.43124865726e-08
3.92227463274e-07 0.000370603738076 4.93432304549e-08
4.3445680223e-07 0.000410510998346 5.49546730071e-08
4.81232781174e-07 0.000454715587069 6.12231088822e-08
5.33044916059e-07 0.000503680270144 6.82018946525e-08
5.90435426787e-07 0.000557917640758 7.60183424802e-08
6.54004911599e-07 0.000617995531317 8.47262167179e-08
7.24418632404e-07 0.00068454288991 9.44746531787e-08
8.0241347682e-07 0.000758256420135 1.05342118625e-07
8.88805669791e-07 0.000839907855019 1.17499940418e-07
9.84499315468e-07 0.000930352001888 1.31049331372e-07
1.09049585877e-06 0.00103053574407 1.46193537553e-07
1.20790456561e-06 0.00114150792112 1.63107263127e-07
1.3379541315e-06 0.00126443030268 1.81961033467e-07
1.48200553997e-06 0.0014005898077 2.03078606137e-07
1.64156630545e-06 0.00155141186331 2.26569110666e-07
1.81830624954e-06 0.00171847548169 2.52925272086e-07
2.01407497593e-06 0.00190352965497 2.82254785621e-07
2.23092122665e-06 0.00210851176089 3.15146778146e-07
2.47111432246e-06 0.00233556780132 3.51816874464e-07
2.73716791149e-06 0.00258707486856 3.9285472292e-07
3.03186627491e-06 0.0028656660989 4.38794827772e-07
3.35829346469e-06 0.00317425813652 4.90030835314e-07
3.71986557861e-06 0.00351608180682 5.4759346968e-07
4.12036651008e-06 0.00389471578919 6.11693251488e-07
4.56398754703e-06 0.00431412427607 6.83773607728e-07
5.05537123421e-06 0.00477869819475 7.64087612821e-07
5.59965995794e-06 0.00529330150647 8.54312725294e-07
6.2025497618e-06 0.00586332179134 9.55048810319e-07
6.87034995635e-06 0.00649472684951 1.0679329549e-06
7.61004914679e-06 0.00719412731449 1.19443873316e-06
8.42938836952e-06 0.00796884534052 1.33559364397e-06
9.33694210295e-06 0.00882699220463 1.49443358822e-06
1.03422080004e-05 0.00977755212299 1.67121964977e-06
1.14557062842e-05 0.0108304774922 1.87047580971e-06
1.26890898408e-05 0.0119967921082 2.09244471688e-06
1.40552661699e-05 0.0132887074284 2.34237328612e-06
1.55685324625e-05 0.0147197497238 2.6214628423e-06
1.72447252229e-05 0.0163049020422 2.93473817496e-06
1.91013859997e-05 0.0180607614826 3.28658852831e-06
2.11579449596e-05 0.0200057119794 3.67959889813e-06
2.34359242267e-05 0.0221601186221 4.12325306456e-06
2.59591631138e-05 0.0245465381565 4.61762543292e-06
2.87540676036e-05 0.0271899587896 5.17706640068e-06
3.18498866905e-05 0.0301180580812 5.80162050094e-06
3.52790184742e-05 0.0333614963261 6.50965114453e-06
3.907734921e-05 0.0369542356405 7.30529223287e-06
4.32846288623e-05 0.0409338945333 8.20732044939e-06
4.79448870925e-05 0.0453421499049 9.23934748455e-06
5.31068940344e-05 0.0502251688628 1.040985474e-05
5.88246706795e-05 0.0556340899289 1.17639674463e-05
6.51580542125e-05 0.0616255746321 1.33022840463e-05
7.21733242145e-05 0.0682623864396 1.50897620299e-05
7.99438962861e-05 0.0756139901862 1.71600438939e-05
8.85510903503e-05 0.0837573480704 1.95329522259e-05
9.80849816748e-05 0.0927777748907 2.22491603836e-05
0.00010864534352 0.102769749708 2.53460342189e-05
0.000120342691276 0.113837945091 2.89261043875e-05
0.000133299439022 0.126098362477 3.30233296067e-05
0.000147651180601 0.13967942502 3.77424856274e-05
0.000163548108626 0.154723405102 4.31259706695e-05
0.00018115658626 0.171387901457 4.93991703963e-05
0.000200660888232 0.189847529098 5.66273603791e-05
0.000222265129285 0.210295716486 6.50413388785e-05
0.000246195400267 0.232946692005 7.48292412579e-05
0.000272702134193 0.258037787927 8.61772451167e-05
0.000302062727056 0.285831910467 9.9446402586e-05
0.000334584440809 0.316620254062 0.000114803291631
0.000370607618897 0.350725470879 0.000132824372101
0.000410509247986 0.38850498074 0.000153721012546
0.000454706903175 0.430354756916 0.000178246923998
0.000503663117969 0.476713399103 0.000206797202736
0.000557890224737 0.528066828486 0.000240167555148
0.000617955716337 0.584953382319 0.000279062730262
0.000684488184989 0.647969418074 0.000324348390955
0.000758183900567 0.717775670259 0.000377327540293
0.00083981409714 0.795104148169 0.00043878406898
0.000930233044023 0.880765805843 0.000510870418528
0.00103038698581 0.97565901731 0.000594480681624
0.00114132404493 1.08077915526 0.000692373224757
0.00126420519034 1.1972289081 0.000805882510126
0.00140031638727 1.32622994715 0.000938089649055
0.0015510820549 1.4691358461 0.00109147746073
0.00171807997314 1.62744618946 0.00126824699195
0.00190305779426 1.80282226383 0.00147198059181
0.00210795133225 1.9971044567 0.00170354283634
0.00233490482136 2.21233170901 0.00196746674012
0.00258629335572 2.4507622191 0.00226345272064
0.00286474774504 2.71489810545 0.00259684370834
0.00317318204624 3.00751067459 0.00296785227085
0.00351482405948 3.33167022195 0.00338180308666
0.00389324910738 3.69077785578 0.00384196091714
0.00431241745124 4.08860115697 0.00435297026392
0.00477671573558 4.52931455312 0.00492463298838
0.0052910028949 5.01754186499 0.00556042660212
0.00586066100298 5.55840697 0.00628030820714
0.00649165159689 6.15758591038 0.00709002375416
0.00719057806518 6.82136867782 0.00801926946977
0.00796475475303 7.55672380995 0.00908383825191
0.0088222835078 8.37137357919 0.0103195032542
0.00977213846571 9.27387525304 0.0117602116459
0.0108242599672 10.2737110882 0.0134449164017
0.0119896585838 11.3813903656 0.0154349577246
0.013280530345 12.6085579612 0.0177668148157
0.014710384371 13.9681211529 0.0205297976374
0.0162941842472 15.4743822328 0.0237739512384
0.01804850462 17.1431958734 0.027637448292
0.0199917046521 18.9921338432 0.0322267174946
0.0221441201536 21.0406790193 0.0377577065872
0.0245282763982 23.3104357743 0.044465069869
0.0271691238528 25.8253587802 0.0525514859931
0.0300942992874 28.61200501 0.0622587275522
0.0333344149963 31.6998276441 0.0742275068379
0.0369233791602 35.1215621115 0.0896482485009
0.0408987506983 38.9136183071 0.110449674621
0.0453021323272 43.1166426898 0.140480025217
0.0501796059378 47.7760893756 0.184055895592
0.0555822148478 52.9428020668 0.245802047546
0.0615664979756 58.6736387619 0.331435159992
0.0681950815267 65.0323427482 0.449666931831
0.0755373343839 72.0905800089 0.61163460387
0.083670094061 79.9292693938 0.836474352318
0.0926784708153 88.6407311866 1.15356699782
0.102656738337 98.3306070566 1.59757440971
0.113709320334 109.119975954 2.20890874676
0.125951883338 121.147964831 3.04473982898
0.139512547166 134.576820806 4.19857518595
0.154533225712 149.597608581 5.79283737533
0.171171112091 166.439193931 8.03122015438
0.189600323681 185.38048937 11.1831247866
0.210013724283 206.765938017 15.6601596454
0.232624942462 231.030884261 22.0442137744
0.257670607197 258.72710215 31.0658414392
0.285412824225 290.557185707 43.7019208517
0.31614191901 327.414793267 61.0984519603
0.350179475036 370.416389985 84.4808932283
0.387881699208 420.941221275 115.297514883
0.429643149602 480.679701187 155.078233105
0.47590086456 551.677085376 205.530883179
0.527138936344 636.401526819 268.758643926
0.58389357722 737.832406702 347.247310681
0.646758730978 859.567616667 444.073410586
0.716392288621 1005.96519295 563.097232033
0.793522973273 1182.30531915 708.969513954
0.878957966346 1395.00082349 887.537793053
0.973591354786 1651.8442468 1105.83478688
1.0784134878 1962.32369452 1372.90433663
1.19452134096 2338.02230204 1699.73238777
1.32312999619 2793.11224508 2100.67924311
1.46558535774 3344.91978039 2594.23628279
