    3.630781e-06    3.384199e-03    2.494219e-06
    3.715352e-06    3.463086e-03    2.569871e-06
    3.801894e-06    3.543813e-03    2.647557e-06
    3.890451e-06    3.626422e-03    2.727587e-06
    3.981072e-06    3.710956e-03    2.810368e-06
    4.073803e-06    3.797462e-03    2.895592e-06
    4.168694e-06    3.885985e-03    2.983099e-06
    4.265795e-06    3.976572e-03    3.073252e-06
    4.365158e-06    4.069271e-03    3.166125e-06
    4.466836e-06    4.164131e-03    3.261799e-06
    4.570882e-06    4.261204e-03    3.360359e-06
    4.677351e-06    4.360539e-03    3.462308e-06
    4.786301e-06    4.462191e-03    3.566916e-06
    4.897788e-06    4.566214e-03    3.674320e-06
    5.011872e-06    4.672661e-03    3.785314e-06
    5.128614e-06    4.781591e-03    3.899663e-06
    5.248075e-06    4.893061e-03    4.017265e-06
    5.370318e-06    5.007130e-03    4.138406e-06
    5.495409e-06    5.123859e-03    4.263403e-06
    5.623413e-06    5.243310e-03    4.391739e-06
    5.754399e-06    5.365547e-03    4.523828e-06
    5.888437e-06    5.490633e-03    4.659989e-06
    6.025596e-06    5.618637e-03    4.800229e-06
    6.165950e-06    5.749625e-03    4.945180e-06
    6.309573e-06    5.883669e-03    5.094000e-06
    6.456542e-06    6.020837e-03    5.247290e-06
    6.606934e-06    6.161205e-03    5.405185e-06
    6.760830e-06    6.304846e-03    5.567150e-06
    6.918310e-06    6.451836e-03    5.734652e-06
    7.079458e-06    6.602255e-03    5.907172e-06
    7.244360e-06    6.756181e-03    6.084888e-06
    7.413102e-06    6.913697e-03    6.267182e-06
    7.585776e-06    7.074886e-03    6.455070e-06
    7.762471e-06    7.239834e-03    6.649240e-06
    7.943282e-06    7.408629e-03    6.849241e-06
    8.128305e-06    7.581360e-03    7.053673e-06
    8.317638e-06    7.758120e-03    7.265817e-06
    8.511380e-06    7.939001e-03    7.482678e-06
    8.709636e-06    8.124102e-03    7.707703e-06
    8.912509e-06    8.313519e-03    7.938693e-06
    9.120108e-06    8.507354e-03    8.175599e-06
    9.332543e-06    8.705709e-03    8.420563e-06
    9.549926e-06    8.908690e-03    8.672687e-06
    9.772372e-06    9.116406e-03    8.932543e-06
    1.000000e-05    9.328966e-03    9.199050e-06
    1.023293e-05    9.546483e-03    9.474648e-06
    1.047129e-05    9.769074e-03    9.757271e-06
    1.071519e-05    9.996856e-03    1.004834e-05
    1.096478e-05    1.022995e-02    1.034829e-05
    1.122018e-05    1.046848e-02    1.065695e-05
    1.148154e-05    1.071258e-02    1.097481e-05
    1.174898e-05    1.096236e-02    1.130233e-05
    1.202264e-05    1.121798e-02    1.163940e-05
    1.230269e-05    1.147955e-02    1.198649e-05
