0.541 563.202 66.7893
0.542 564.367 67.0124
0.543 565.532 67.236
0.544 566.697 67.4598
0.545 567.863 67.684
0.546 569.029 67.9086
0.547 570.196 68.1336
0.548 571.363 68.3589
0.549 572.531 68.5845
0.55 573.699 68.8106
0.551 574.867 69.037
0.552 576.036 69.2637
0.553 577.205 69.4909
0.554 578.375 69.7184
0.555 579.545 69.9463
0.556 580.716 70.1746
0.557 581.886 70.4032
0.558 583.058 70.6322
0.559 584.229 70.8616
0.56 585.402 71.0914
0.561 586.574 71.3216
0.562 587.747 71.5522
0.563 588.92 71.7831
0.564 590.094 72.0145
0.565 591.268 72.2462
0.566 592.443 72.4784
0.567 593.618 72.7109
0.568 594.793 72.9438
0.569 595.969 73.1771
0.57 597.145 73.4108
0.571 598.322 73.6449
0.572 599.499 73.8795
0.573 600.676 74.1144
0.574 601.854 74.3497
0.575 603.032 74.5854
0.576 604.211 74.8215
0.577 605.39 75.0581
0.578 606.57 75.295
0.579 607.749 75.5324
0.58 608.93 75.7701
0.581 610.111 76.0083
0.582 611.292 76.2469
0.583 612.473 76.4859
0.584 613.655 76.7253
0.585 614.838 76.9651
0.586 616.02 77.2054
0.587 617.203 77.446
0.588 618.387 77.6871
0.589 619.571 77.9286
0.59 620.755 78.1705
0.591 621.94 78.4128
0.592 623.126 78.6556
0.593 624.311 78.8988
0.594 625.497 79.1424
0.595 626.684 79.3864
0.596 627.871 79.6309
0.597 629.058 79.8757
0.598 630.246 80.121
0.599 631.434 80.3668
0.6 632.622 80.6129
0.601 633.811 80.8595
0.602 635 81.1065
0.603 636.19 81.354
0.604 637.38 81.6019
0.605 638.571 81.8502
0.606 639.762 82.0989
0.607 640.953 82.3481
0.608 642.145 82.5977
0.609 643.337 82.8478
0.61 644.53 83.0983
0.611 645.723 83.3492
0.612 646.917 83.6005
0.613 648.11 83.8523
0.614 649.305 84.1046
0.615 650.499 84.3572
0.616 651.694 84.6104
0.617 652.89 84.8639
0.618 654.086 85.1179
0.619 655.282 85.3723
0.62 656.479 85.6272
0.621 657.676 85.8825
0.622 658.874 86.1383
0.623 660.072 86.3945
0.624 661.27 86.6512
0.625 662.469 86.9083
0.626 663.668 87.1658
0.627 664.868 87.4238
0.628 666.068 87.6822
0.629 667.268 87.9411
0.63 668.469 88.2005
0.631 669.67 88.4602
0.632 670.872 88.7205
0.633 672.074 88.9812
0.634 673.276 89.2423
0.635 674.479 89.5039
0.636 675.683 89.7659
0.637 676.886 90.0284
0.638 678.091 90.2913
0.639 679.295 90.5547
0.64 680.5 90.8186
0.641 681.706 91.0829
0.642 682.911 91.3476
0.643 684.118 91.6128
0.644 685.324 91.8785
0.645 686.531 92.1446
0.646 687.739 92.4112
0.647 688.947 92.6782
0.648 690.155 92.9457
0.649 691.364 93.2137
0.65 692.573 93.4821
0.651 693.782 93.751
0.652 694.992 94.0203
0.653 696.202 94.2901
0.654 697.413 94.5603
0.655 698.624 94.831
0.656 699.836 95.1022
0.657 701.048 95.3738
0.658 702.26 95.6459
0.659 703.473 95.9184
0.66 704.686 96.1915
0.661 705.9 96.4649
0.662 707.114 96.7389
0.663 708.329 97.0133
0.664 709.544 97.2882
0.665 710.759 97.5635
0.666 711.975 97.8393
0.667 713.191 98.1156
0.668 714.407 98.3923
0.669 715.624 98.6695
0.67 716.842 98.9471
0.671 718.06 99.2253
0.672 719.278 99.5039
0.673 720.496 99.7829
0.674 721.715 100.062
0.675 722.935 100.342
0.676 724.155 100.623
0.677 725.375 100.904
0.678 726.596 101.185
0.679 727.817 101.467
0.68 729.038 101.75
0.681 730.26 102.032
0.682 731.483 102.316
0.683 732.706 102.599
0.684 733.929 102.884
0.685 735.152 103.168
0.686 736.376 103.454
0.687 737.601 103.739
0.688 738.826 104.025
0.689 740.051 104.312
0.69 741.277 104.599
0.691 742.503 104.887
0.692 743.729 105.175
0.693 744.956 105.463
0.694 746.184 105.752
0.695 747.411 106.041
0.696 748.64 106.331
0.697 749.868 106.622
0.698 751.097 106.913
0.699 752.327 107.204
0.7 753.557 107.496
0.701 754.787 107.788
0.702 756.018 108.081
0.703 757.249 108.374
0.704 758.48 108.668
0.705 759.712 108.962
0.706 760.945 109.257
0.707 762.177 109.552
0.708 763.411 109.848
0.709 764.644 110.144
0.71 765.878 110.44
0.711 767.113 110.738
0.712 768.348 111.035
0.713 769.583 111.333
0.714 770.819 111.632
0.715 772.055 111.931
0.716 773.291 112.23
0.717 774.528 112.53
0.718 775.766 112.831
0.719 777.003 113.132
0.72 778.242 113.433
0.721 779.48 113.735
0.722 780.719 114.037
0.723 781.959 114.34
0.724 783.199 114.644
0.725 784.439 114.947
0.726 785.68 115.252
0.727 786.921 115.557
0.728 788.163 115.862
0.729 789.405 116.168
0.73 790.647 116.474
0.731 791.89 116.781
0.732 793.133 117.088
0.733 794.377 117.396
0.734 795.621 117.704
