3.59033e+07 2.58641e+14 2.53552e+14
3.94937e+07 3.12391e+14 3.067e+14
4.3443e+07 3.77362e+14 3.70994e+14
4.77873e+07 4.55901e+14 4.48772e+14
5.25661e+07 5.5085e+14 5.42863e+14
5.78227e+07 6.65641e+14 6.56692e+14
6.36049e+07 8.04432e+14 7.94398e+14
6.99654e+07 9.72249e+14 9.60992e+14
7.6962e+07 1.17517e+15 1.16254e+15
8.46582e+07 1.42055e+15 1.40637e+15
9.3124e+07 1.71729e+15 1.70136e+15
1.02436e+08 2.07615e+15 2.05824e+15
1.1268e+08 2.51015e+15 2.49002e+15
1.23948e+08 3.03505e+15 3.0124e+15
1.36343e+08 3.66989e+15 3.6444e+15
1.49977e+08 4.43773e+15 4.40904e+15
1.64975e+08 5.36646e+15 5.33415e+15
1.81472e+08 6.48982e+15 6.45342e+15
1.9962e+08 7.84863e+15 7.8076e+15
2.19581e+08 9.49227e+15 9.44602e+15
2.4154e+08 1.14805e+16 1.14283e+16
2.65694e+08 1.38856e+16 1.38267e+16
2.92263e+08 1.6795e+16 1.67286e+16
3.21489e+08 2.03146e+16 2.02396e+16
3.53638e+08 2.45723e+16 2.44876e+16
3.89002e+08 2.9723e+16 2.96274e+16
4.27902e+08 3.59542e+16 3.58461e+16
4.70692e+08 4.34925e+16 4.33704e+16
5.17762e+08 5.26123e+16 5.24743e+16
5.69538e+08 6.36455e+16 6.34895e+16
6.26492e+08 7.69937e+16 7.68172e+16
6.89141e+08 9.31427e+16 9.2943e+16
7.58055e+08 1.1268e+17 1.12454e+17
8.3386e+08 1.36318e+17 1.36062e+17
9.17246e+08 1.64916e+17 1.64627e+17
1.00897e+09 1.99516e+17 1.99189e+17
1.10987e+09 2.41378e+17 2.41008e+17
1.22085e+09 2.92026e+17 2.91607e+17
1.34294e+09 3.53305e+17 3.5283e+17
1.47723e+09 4.27446e+17 4.26907e+17
1.62496e+09 5.1715e+17 5.16539e+17
1.78745e+09 6.25683e+17 6.24991e+17
1.9662e+09 7.56999e+17 7.56216e+17
2.16282e+09 9.15882e+17 9.14994e+17
2.3791e+09 1.10812e+18 1.10711e+18
2.61701e+09 1.34071e+18 1.33957e+18
2.87871e+09 1.62213e+18 1.62084e+18
3.16658e+09 1.96263e+18 1.96117e+18
3.48324e+09 2.37462e+18 2.37296e+18
3.83157e+09 2.87311e+18 2.87122e+18
4.21472e+09 3.47625e+18 3.47411e+18
4.63619e+09 4.20603e+18 4.2036e+18
5.09981e+09 5.08902e+18 5.08627e+18
5.6098e+09 6.15741e+18 6.15429e+18
6.17078e+09 7.45012e+18 7.44657e+18
6.78785e+09 9.01424e+18 9.01023e+18
7.46664e+09 1.09068e+19 1.09022e+19
8.2133e+09 1.31967e+19 1.31915e+19
9.03463e+09 1.59674e+19 1.59616e+19
9.93809e+09 1.93199e+19 1.93133e+19
1.09319e+10 2.33764e+19 2.33688e+19
1.20251e+10 2.82846e+19 2.8276e+19
1.32276e+10 3.42234e+19 3.42137e+19
1.45504e+10 4.14092e+19 4.13982e+19
1.60054e+10 5.01039e+19 5.00914e+19
1.76059e+10 6.06243e+19 6.06101e+19
1.93665e+10 7.33539e+19 7.33377e+19
2.13032e+10 8.87564e+19 8.8738e+19
2.34335e+10 1.07393e+20 1.07372e+20
2.57769e+10 1.29943e+20 1.2992e+20
2.83545e+10 1.57229e+20 1.57202e+20
3.119e+10 1.90244e+20 1.90214e+20
3.4309e+10 2.30192e+20 2.30157e+20
3.77399e+10 2.78528e+20 2.78489e+20
