135.735 1.36503e+09 3622.63
149.309 1.50153e+09 4382.36
164.24 1.65169e+09 5301.46
180.664 1.81685e+09 6413.36
198.73 1.99854e+09 7758.51
218.603 2.19839e+09 9385.87
240.463 2.41823e+09 11354.6
264.51 2.66006e+09 13736.5
290.961 2.92607e+09 16618
320.057 3.21867e+09 20104.1
352.063 3.54054e+09 24321.7
387.269 3.8946e+09 29424.3
425.996 4.28406e+09 35597.5
468.595 4.71248e+09 43066.1
515.455 5.18373e+09 52101.9
567 5.7021e+09 63033.8
623.7 6.27232e+09 76259.8
686.07 6.89956e+09 92261.4
754.677 7.58953e+09 111621
830.145 8.34849e+09 135044
913.16 9.18336e+09 163382
1004.48 1.01017e+10 197667
1104.92 1.11119e+10 239149
1215.42 1.22231e+10 289336
1336.96 1.34455e+10 350057
1470.65 1.47901e+10 423523
1617.72 1.62691e+10 512409
1779.49 1.78961e+10 619951
1957.44 1.96857e+10 750066
2153.18 2.16544e+10 907492
2368.5 2.38199e+10 1.09796e+06
2605.35 2.62021e+10 1.32842e+06
2865.89 2.88224e+10 1.60724e+06
3152.47 3.17048e+10 1.9446e+06
3467.72 3.48755e+10 2.35277e+06
3814.49 3.83633e+10 2.84662e+06
4195.94 4.22e+10 3.44415e+06
4615.54 4.64204e+10 4.16711e+06
5077.09 5.10628e+10 5.04184e+06
5584.8 5.61697e+10 6.10019e+06
6143.28 6.17873e+10 7.38073e+06
6757.61 6.79669e+10 8.9301e+06
7433.37 7.47645e+10 1.08047e+07
8176.71 8.22422e+10 1.30729e+07
8994.38 9.04678e+10 1.58173e+07
9893.82 9.95164e+10 1.91378e+07
10883.2 1.0947e+11 2.31554e+07
11971.5 1.2042e+11 2.80165e+07
13168.7 1.32465e+11 3.38982e+07
14485.5 1.45715e+11 4.10148e+07
15934.1 1.60291e+11 4.96254e+07
17527.5 1.76325e+11 6.00439e+07
19280.2 1.93965e+11 7.26497e+07
21208.3 2.13369e+11 8.79022e+07
23329.1 2.34716e+11 1.06357e+08
25662 2.58199e+11 1.28686e+08
28228.2 2.84033e+11 1.55704e+08
31051 3.12453e+11 1.88395e+08
34156.1 3.43719e+11 2.27949e+08
37571.7 3.78116e+11 2.75808e+08
41328.9 4.15958e+11 3.33715e+08
45461.8 4.57591e+11 4.03782e+08
50008 5.03395e+11 4.88559e+08
55008.8 5.53788e+11 5.91137e+08
60509.7 6.09232e+11 7.15253e+08
66560.6 6.70233e+11 8.6543e+08
73216.7 7.37352e+11 1.04714e+09
80538.4 8.11202e+11 1.267e+09
88592.2 8.92462e+11 1.53303e+09
97451.4 9.81877e+11 1.85491e+09
107197 1.08027e+12 2.24439e+09
117916 1.18854e+12 2.71564e+09
129708 1.30769e+12 3.28584e+09
142679 1.43883e+12 3.97578e+09
156947 1.58315e+12 4.81058e+09
172641 1.74199e+12 5.82067e+09
189905 1.91683e+12 7.04286e+09
208896 2.10929e+12 8.52168e+09
229785 2.32115e+12 1.0311e+10
252764 2.5544e+12 1.24761e+10
278040 2.81121e+12 1.50958e+10
305844 3.094e+12 1.82656e+10
336429 3.40541e+12 2.21009e+10
370072 3.74838e+12 2.67417e+10
407079 4.12616e+12 3.23569e+10
447787 4.54233e+12 3.91512e+10
492565 5.00087e+12 4.73721e+10
541822 5.50617e+12 5.73194e+10
596004 6.06309e+12 6.93555e+10
655605 6.67703e+12 8.39189e+10
721165 7.35396e+12 1.0154e+11
793281 8.10053e+12 1.22862e+11
872610 8.9241e+12 1.48661e+11
959871 9.83286e+12 1.79878e+11
1.05586e+06 1.08359e+13 2.1765e+11
1.16144e+06 1.19435e+13 2.63353e+11
1.27759e+06 1.31668e+13 3.18654e+11
1.40535e+06 1.45185e+13 3.85567e+11
1.54588e+06 1.60128e+13 4.66531e+11
1.70047e+06 1.76654e+13 5.64496e+11
1.87052e+06 1.9494e+13 6.83033e+11
2.05757e+06 2.15185e+13 8.26462e+11
2.26332e+06 2.37613e+13 1.00001e+12
2.48966e+06 2.62474e+13 1.21e+12
2.73862e+06 2.90053e+13 1.46409e+12
3.01249e+06 3.20668e+13 1.77153e+12
3.31373e+06 3.54684e+13 2.14353e+12
3.64511e+06 3.9251e+13 2.59366e+12
4.00962e+06 4.34614e+13 3.1383e+12
4.41058e+06 4.81528e+13 3.79731e+12
4.85164e+06 5.33858e+13 4.59471e+12
5.3368e+06 5.92298e+13 5.55956e+12
5.87048e+06 6.57643e+13 6.72703e+12
6.45753e+06 7.30807e+13 8.13965e+12
7.10328e+06 8.12841e+13 9.84891e+12
7.81361e+06 9.04959e+13 1.19171e+13
8.59497e+06 1.00856e+14 1.44196e+13
9.45447e+06 1.12528e+14 1.74476e+13
1.03999e+07 1.257e+14 2.11115e+13
1.14399e+07 1.40592e+14 2.55448e+13
1.25839e+07 1.57462e+14 3.0909e+13
1.38423e+07 1.76608e+14 3.73997e+13
1.52265e+07 1.98383e+14 4.52534e+13
1.67492e+07 2.23199e+14 5.47564e+13
1.84241e+07 2.51542e+14 6.62549e+13
2.02665e+07 2.83984e+14 8.01681e+13
2.22931e+07 3.21201e+14 9.70029e+13
2.45225e+07 3.63991e+14 1.17373e+14
2.69747e+07 4.13301e+14 1.42021e+14
2.96722e+07 4.70254e+14 1.71844e+14
3.26394e+07 5.36182e+14 2.07931e+14
3.59033e+07 6.12672e+14 2.51596e+14
3.94937e+07 7.01615e+14 3.0443e+14
4.3443e+07 8.05264e+14 3.68358e+14
4.77873e+07 9.2631e+14 4.45712e+14
5.25661e+07 1.06797e+15 5.3931e+14
5.78227e+07 1.23409e+15 6.52563e+14
6.36049e+07 1.42928e+15 7.89599e+14
6.99654e+07 1.65906e+15 9.55412e+14
7.6962e+07 1.93007e+15 1.15604e+15
8.46582e+07 2.25024e+15 1.39881e+15
9.3124e+07 2.62913e+15 1.69256e+15
1.02436e+08 3.07822e+15 2.04799e+15
1.1268e+08 3.61132e+15 2.47806e+15
1.23948e+08 4.24504e+15 2.99844e+15
1.36343e+08 4.99937e+15 3.62811e+15
1.49977e+08 5.8984e+15 4.39e+15
1.64975e+08 6.97114e+15 5.31188e+15
1.81472e+08 8.25256e+15 6.42737e+15
1.9962e+08 9.78483e+15 7.7771e+15
2.19581e+08 1.16188e+16 9.41027e+15
2.4154e+08 1.38158e+16 1.13864e+16
2.65694e+08 1.64499e+16 1.37775e+16
2.92263e+08 1.96104e+16 1.66708e+16
3.21489e+08 2.34052e+16 2.01716e+16
3.53638e+08 2.79646e+16 2.44076e+16
3.89002e+08 3.34459e+16 2.95331e+16
4.27902e+08 4.00391e+16 3.5735e+16
4.70692e+08 4.79739e+16 4.32393e+16
5.17762e+08 5.75276e+16 5.23195e+16
5.69538e+08 6.90355e+16 6.33065e+16
6.26492e+08 8.29028e+16 7.66007e+16
6.89141e+08 9.96191e+16 9.26867e+16
7.58055e+08 1.19777e+17 1.12151e+17
8.3386e+08 1.44091e+17 1.35702e+17
9.17246e+08 1.73427e+17 1.642e+17
1.00897e+09 2.08832e+17 1.98681e+17
1.10987e+09 2.5157e+17 2.40404e+17
1.22085e+09 3.03171e+17 2.90888e+17
1.34294e+09 3.65486e+17 3.51975e+17
1.47723e+09 4.40752e+17 4.25889e+17
1.62496e+09 5.31675e+17 5.15325e+17
1.78745e+09 6.41528e+17 6.23543e+17
1.9662e+09 7.74271e+17 7.54486e+17
2.16282e+09 9.34691e+17 9.12927e+17
2.3791e+09 1.12858e+18 1.10464e+18
2.61701e+09 1.36295e+18 1.33661e+18
2.87871e+09 1.64627e+18 1.6173e+18
3.16658e+09 1.9888e+18 1.95693e+18
3.48324e+09 2.40295e+18 2.36789e+18
3.83157e+09 2.90371e+18 2.86514e+18
4.21472e+09 3.50924e+18 3.46682e+18
4.63619e+09 4.24152e+18 4.19485e+18
5.09981e+09 5.1271e+18 5.07576e+18
5.6098e+09 6.19815e+18 6.14167e+18
6.17078e+09 7.49355e+18 7.43141e+18
6.78785e+09 9.06035e+18 8.992e+18
7.46664e+09 1.09555e+19 1.08803e+19
8.2133e+09 1.32479e+19 1.31652e+19
9.03463e+09 1.60209e+19 1.59298e+19
9.93809e+09 1.93752e+19 1.92751e+19
1.09319e+10 2.3433e+19 2.33229e+19
1.20251e+10 2.83418e+19 2.82206e+19
1.32276e+10 3.42803e+19 3.4147e+19
1.45504e+10 4.14645e+19 4.13178e+19
1.60054e+10 5.01559e+19 4.99945e+19
1.76059e+10 6.06709e+19 6.04933e+19
1.93665e+10 7.33922e+19 7.31969e+19
2.13032e+10 8.87831e+19 8.85682e+19
2.34335e+10 1.07404e+20 1.07168e+20
2.57769e+10 1.29933e+20 1.29673e+20
2.83545e+10 1.5719e+20 1.56904e+20
3.119e+10 1.90168e+20 1.89854e+20
3.4309e+10 2.30069e+20 2.29723e+20
3.77399e+10 2.78345e+20 2.77964e+20
4.15139e+10 3.36756e+20 3.36337e+20
4.56653e+10 4.07429e+20 4.06967e+20
5.02318e+10 4.92938e+20 4.9243e+20
5.5255e+10 5.96399e+20 5.9584e+20
6.07805e+10 7.21582e+20 7.20967e+20
6.68585e+10 8.73046e+20 8.72369e+20
7.35444e+10 1.05631e+21 1.05557e+21
8.08988e+10 1.27805e+21 1.27724e+21
8.89887e+10 1.54636e+21 1.54545e+21
9.78876e+10 1.87099e+21 1.87e+21
