2.26332e+06 1.13897e+12 1.04733e+12
2.48966e+06 1.36792e+12 1.26386e+12
2.73862e+06 1.64355e+12 1.52541e+12
3.01249e+06 1.9755e+12 1.84136e+12
3.31373e+06 2.37536e+12 2.22305e+12
3.64511e+06 2.85717e+12 2.68423e+12
4.00962e+06 3.43785e+12 3.24149e+12
4.41058e+06 4.13786e+12 3.9149e+12
4.85164e+06 4.9819e+12 4.72874e+12
5.3368e+06 5.99981e+12 5.71236e+12
5.87048e+06 7.22766e+12 6.90127e+12
6.45753e+06 8.70899e+12 8.33839e+12
7.10328e+06 1.04965e+13 1.00757e+13
7.81361e+06 1.26537e+13 1.21759e+13
8.59497e+06 1.52576e+13 1.47151e+13
9.45447e+06 1.84011e+13 1.7785e+13
1.03999e+07 2.21965e+13 2.1497e+13
1.14399e+07 2.67796e+13 2.59853e+13
1.25839e+07 3.23145e+13 3.14127e+13
1.38423e+07 3.89998e+13 3.79757e+13
1.52265e+07 4.70753e+13 4.59125e+13
1.67492e+07 5.68312e+13 5.55109e+13
1.84241e+07 6.86183e+13 6.7119e+13
2.02665e+07 8.28606e+13 8.11582e+13
2.22931e+07 1.00071e+14 9.81381e+13
2.45225e+07 1.2087e+14 1.18675e+14
2.69747e+07 1.46007e+14 1.43515e+14
2.96722e+07 1.76391e+14 1.73561e+14
3.26394e+07 2.13116e+14 2.09903e+14
3.59033e+07 2.57512e+14 2.53863e+14
3.94937e+07 3.11182e+14 3.07038e+14
4.3443e+07 3.76067e+14 3.71362e+14
4.77873e+07 4.54515e+14 4.49173e+14
5.25661e+07 5.49366e+14 5.433e+14
5.78227e+07 6.64055e+14 6.57168e+14
6.36049e+07 8.02737e+14 7.94916e+14
6.99654e+07 9.70438e+14 9.61557e+14
7.6962e+07 1.17324e+15 1.16315e+15
8.46582e+07 1.41849e+15 1.40704e+15
9.3124e+07 1.71509e+15 1.70209e+15
1.02436e+08 2.07381e+15 2.05905e+15
1.1268e+08 2.50766e+15 2.4909e+15
1.23948e+08 3.0324e+15 3.01336e+15
1.36343e+08 3.66708e+15 3.64546e+15
1.49977e+08 4.43475e+15 4.4102e+15
1.64975e+08 5.3633e+15 5.33543e+15
1.81472e+08 6.48648e+15 6.45483e+15
1.9962e+08 7.8451e+15 7.80917e+15
2.19581e+08 9.48856e+15 9.44776e+15
2.4154e+08 1.14766e+16 1.14303e+16
2.65694e+08 1.38815e+16 1.38289e+16
2.92263e+08 1.67907e+16 1.6731e+16
3.21489e+08 2.03101e+16 2.02423e+16
3.53638e+08 2.45677e+16 2.44906e+16
3.89002e+08 2.97183e+16 2.96308e+16
4.27902e+08 3.59493e+16 3.585e+16
4.70692e+08 4.34876e+16 4.33748e+16
5.17762e+08 5.26074e+16 5.24793e+16
5.69538e+08 6.36406e+16 6.34952e+16
6.26492e+08 7.69889e+16 7.68238e+16
6.89141e+08 9.31382e+16 9.29507e+16
7.58055e+08 1.12676e+17 1.12463e+17
8.3386e+08 1.36314e+17 1.36073e+17
9.17246e+08 1.64913e+17 1.64639e+17
1.00897e+09 1.99515e+17 1.99203e+17
1.10987e+09 2.41378e+17 2.41024e+17
1.22085e+09 2.92028e+17 2.91626e+17
1.34294e+09 3.53309e+17 3.52852e+17
1.47723e+09 4.27452e+17 4.26934e+17
1.62496e+09 5.17159e+17 5.16571e+17
1.78745e+09 6.25697e+17 6.25029e+17
1.9662e+09 7.57019e+17 7.5626e+17
2.16282e+09 9.15908e+17 9.15047e+17
2.3791e+09 1.10815e+18 1.10717e+18
2.61701e+09 1.34076e+18 1.33964e+18
2.87871e+09 1.62219e+18 1.62093e+18
3.16658e+09 1.96271e+18 1.96128e+18
3.48324e+09 2.37472e+18 2.37309e+18
3.83157e+09 2.87323e+18 2.87138e+18
4.21472e+09 3.4764e+18 3.4743e+18
4.63619e+09 4.20621e+18 4.20383e+18
5.09981e+09 5.08924e+18 5.08654e+18
5.6098e+09 6.15768e+18 6.15461e+18
6.17078e+09 7.45045e+18 7.44697e+18
6.78785e+09 9.01466e+18 9.0107e+18
7.46664e+09 1.09073e+19 1.09028e+19
