0.579 223.021 74.3841
0.58 223.535 74.5555
0.581 224.049 74.7271
0.582 224.564 74.8987
0.583 225.078 75.0704
0.584 225.593 75.2422
0.585 226.109 75.4141
0.586 226.624 75.5861
0.587 227.14 75.7582
0.588 227.656 75.9304
0.589 228.173 76.1027
0.59 228.689 76.2751
0.591 229.206 76.4476
0.592 229.724 76.6202
0.593 230.241 76.7929
0.594 230.759 76.9657
0.595 231.277 77.1386
0.596 231.796 77.3116
0.597 232.315 77.4847
0.598 232.834 77.6579
0.599 233.353 77.8311
0.6 233.873 78.0045
0.601 234.393 78.178
0.602 234.913 78.3515
0.603 235.433 78.5252
0.604 235.954 78.699
0.605 236.475 78.8728
0.606 236.997 79.0468
0.607 237.518 79.2208
0.608 238.04 79.395
0.609 238.563 79.5692
0.61 239.085 79.7435
0.611 239.608 79.918
0.612 240.131 80.0925
0.613 240.654 80.2671
0.614 241.178 80.4418
0.615 241.702 80.6166
0.616 242.226 80.7915
0.617 242.751 80.9665
0.618 243.276 81.1416
0.619 243.801 81.3168
0.62 244.326 81.4921
0.621 244.852 81.6675
0.622 245.378 81.843
0.623 245.904 82.0185
0.624 246.43 82.1942
0.625 246.957 82.37
0.626 247.484 82.5458
0.627 248.012 82.7218
0.628 248.539 82.8978
0.629 249.067 83.0739
0.63 249.595 83.2502
0.631 250.124 83.4265
0.632 250.652 83.6029
0.633 251.182 83.7794
0.634 251.711 83.956
0.635 252.24 84.1327
0.636 252.77 84.3095
0.637 253.3 84.4864
0.638 253.831 84.6633
0.639 254.362 84.8404
0.64 254.892 85.0175
0.641 255.424 85.1948
0.642 255.955 85.3721
0.643 256.487 85.5496
0.644 257.019 85.7271
0.645 257.551 85.9047
0.646 258.084 86.0824
0.647 258.617 86.2602
0.648 259.15 86.4381
0.649 259.684 86.6161
0.65 260.217 86.7942
0.651 260.751 86.9724
0.652 261.286 87.1506
0.653 261.82 87.329
0.654 262.355 87.5074
0.655 262.89 87.686
0.656 263.425 87.8646
0.657 263.961 88.0433
0.658 264.497 88.2221
0.659 265.033 88.401
0.66 265.57 88.58
0.661 266.106 88.7591
0.662 266.643 88.9382
0.663 267.181 89.1175
0.664 267.718 89.2969
0.665 268.256 89.4763
0.666 268.794 89.6558
0.667 269.332 89.8355
0.668 269.871 90.0152
0.669 270.41 90.195
0.67 270.949 90.3749
0.671 271.489 90.5549
0.672 272.028 90.7349
0.673 272.568 90.9151
0.674 273.108 91.0953
0.675 273.649 91.2757
0.676 274.19 91.4561
0.677 274.731 91.6366
0.678 275.272 91.8172
0.679 275.814 91.9979
0.68 276.355 92.1787
0.681 276.897 92.3596
0.682 277.44 92.5406
0.683 277.982 92.7216
0.684 278.525 92.9028
0.685 279.068 93.084
0.686 279.612 93.2653
0.687 280.156 93.4467
0.688 280.7 93.6282
0.689 281.244 93.8098
0.69 281.788 93.9915
0.691 282.333 94.1732
0.692 282.878 94.3551
0.693 283.423 94.537
0.694 283.969 94.719
0.695 284.515 94.9011
0.696 285.061 95.0833
0.697 285.607 95.2656
0.698 286.154 95.448
0.699 286.7 95.6305
0.7 287.247 95.813
0.701 287.795 95.9956
0.702 288.342 96.1784
0.703 288.89 96.3612
0.704 289.438 96.5441
0.705 289.987 96.7271
0.706 290.535 96.9101
0.707 291.084 97.0933
0.708 291.634 97.2765
0.709 292.183 97.4599
0.71 292.733 97.6433
0.711 293.283 97.8268
0.712 293.833 98.0104
0.713 294.383 98.1941
0.714 294.934 98.3778
0.715 295.485 98.5617
0.716 296.036 98.7456
0.717 296.588 98.9296
0.718 297.14 99.1137
0.719 297.692 99.2979
0.72 298.244 99.4822
0.721 298.796 99.6666
0.722 299.349 99.851
0.723 299.902 100.036
0.724 300.455 100.22
0.725 301.009 100.405
0.726 301.563 100.59
0.727 302.117 100.775
0.728 302.671 100.959
0.729 303.226 101.145
0.73 303.781 101.33
0.731 304.336 101.515
0.732 304.891 101.7
0.733 305.447 101.886
0.734 306.002 102.071
0.735 306.558 102.257
0.736 307.115 102.442
0.737 307.671 102.628
0.738 308.228 102.814
0.739 308.785 103
0.74 309.343 103.186
0.741 309.9 103.372
0.742 310.458 103.558
0.743 311.016 103.744
0.744 311.575 103.93
0.745 312.133 104.117
0.746 312.692 104.303
0.747 313.251 104.49
0.748 313.81 104.676
0.749 314.37 104.863
0.75 314.93 105.05
0.751 315.49 105.237
0.752 316.05 105.424
0.753 316.611 105.611
0.754 317.172 105.798
0.755 317.733 105.985
0.756 318.294 106.173
0.757 318.856 106.36
0.758 319.418 106.547
0.759 319.98 106.735
0.76 320.542 106.923
0.761 321.105 107.11
0.762 321.667 107.298
0.763 322.231 107.486
0.764 322.794 107.674
0.765 323.357 107.862
0.766 323.921 108.05
0.767 324.485 108.238
0.768 325.05 108.427
0.769 325.614 108.615
0.77 326.179 108.804
0.771 326.744 108.992
0.772 327.309 109.181
0.773 327.875 109.369
0.774 328.441 109.558
0.775 329.007 109.747
0.776 329.573 109.936
0.777 330.139 110.125
0.778 330.706 110.314
